Date and time;S.1 Cap Volt;S.1 Val1;S.1 Val2;S.1 Val3;S.2 Cap Volt;S.2 Val1;S.2 Val2;S.2 Val3
25/06/2022 06:11:39;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:12:10;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:12:40;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:13:11;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:13:41;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:14:12;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:14:42;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:15:13;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:15:43;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:16:14;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:16:45;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:17:15;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:17:46;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:18:16;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:18:47;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:19:17;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:19:48;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:20:18;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:20:49;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:21:19;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:21:50;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:22:20;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:22:51;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:23:21;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:23:52;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:24:23;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:24:53;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:25:24;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:25:54;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:26:25;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:26:55;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:27:26;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:27:56;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:28:27;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:28:57;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:29:28;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:29:58;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:30:29;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:30:59;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:31:30;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:32:00;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:32:31;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:33:02;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:33:32;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:34:03;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:34:33;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:35:04;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:35:34;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:36:05;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:36:35;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:37:06;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:37:36;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:38:07;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:38:37;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:39:08;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:39:39;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:40:09;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:40:40;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:41:10;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:41:41;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 06:42:11;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:42:42;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:43:12;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:43:43;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:44:13;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:44:44;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:45:14;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:45:45;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:46:15;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:46:46;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:47:16;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:47:47;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:48:17;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:48:48;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:49:19;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:49:49;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:50:20;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:50:50;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:51:21;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:51:51;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:52:22;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:52:52;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:53:23;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:53:53;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:54:24;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:54:55;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:55:25;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:55:56;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:56:26;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:56:57;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:57:27;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:57:58;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:58:28;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:58:59;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 06:59:29;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:00:00;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:00:30;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:01:01;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:01:31;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:02:02;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:02:32;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:03:03;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:03:34;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:04:04;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:04:35;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:05:05;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:05:36;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;26,9;0;0
25/06/2022 07:06:06;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:06:37;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:07:07;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:07:38;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:08:08;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:08:39;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:09:09;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:09:40;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:10:11;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:10:41;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:11:12;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:11:42;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:12:13;1600;0;0;false;1525;0;0;0;1525;0;0;0;2375;27;0;0
25/06/2022 07:12:43;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:13:14;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:13:44;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:14:15;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:14:45;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:15:16;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:15:46;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:16:17;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:16:48;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:17:18;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:17:49;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:18:19;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:18:50;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:19:20;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:19:51;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:20:21;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:20:52;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:21:22;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:21:53;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:22:23;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:22:54;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:23:24;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:23:55;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:24:26;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:24:56;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:25:27;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:25:57;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:26:28;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:26:58;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:27:29;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:27:59;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:28:30;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:29:00;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27;0;0
25/06/2022 07:29:31;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:30:01;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:30:32;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:31:03;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:31:33;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:32:04;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:32:34;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:33:05;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:33:35;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:34:06;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:34:36;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:35:07;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:35:37;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:36:08;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:36:38;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:37:09;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:37:40;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:38:10;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:38:41;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:39:11;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:39:42;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:40:12;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:40:43;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:41:13;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:41:44;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:42:14;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:42:45;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:43:15;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:43:46;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:44:17;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:44:47;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:45:18;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:45:48;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:46:19;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:46:49;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:47:20;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:47:50;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:48:21;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:48:51;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:49:22;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:49:52;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:50:23;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:50:53;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:51:24;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:51:55;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:52:25;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:52:56;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:53:26;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:53:57;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:54:27;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:54:58;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:55:28;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:55:59;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:56:29;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:57:00;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:57:30;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:58:01;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:58:31;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:59:02;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 07:59:33;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:00:03;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:00:34;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:01:04;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:01:35;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:02:05;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:02:36;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:03:06;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:03:37;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:04:07;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:04:38;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:05:09;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:05:39;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:06:10;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:06:40;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:07:11;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:07:41;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:08:12;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:08:42;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:09:13;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:09:43;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:10:14;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:10:44;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:11:15;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:11:45;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:12:16;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:12:47;1600;0;0;false;1525;0;0;0;1525;0;0;0;2350;27,1;0;0
25/06/2022 08:13:17;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:13:48;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:14:18;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:14:49;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:15:19;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:15:50;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:16:20;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:16:51;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:17:21;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:17:52;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:18:22;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:18:53;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:19:24;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:19:54;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:20:25;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:20:55;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:21:26;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:21:56;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:22:27;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:22:57;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:23:28;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:23:58;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:24:29;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:24:59;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:25:30;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:26:00;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:26:31;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:27:01;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:27:32;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:28:03;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:28:33;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:29:04;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:29:34;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:30:05;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:30:35;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:31:06;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:31:36;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
25/06/2022 08:32:07;1600;0;0;false;1525;0;0;0;1525;0;0;0;2325;27,1;0;0
